0: :::MLLOG {"namespace": "", "time_ms": 1776307260245, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 90}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260252, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "dlrm_dcnv2", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260252, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260252, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260252, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260252, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xSUBMISSION_PLATFORM_PLACEHOLDER", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "seed", "value": 2812, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 27}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 55296, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 31}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adagrad", "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 35}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.004, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 39}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_adagrad_learning_rate_decay", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 43}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 47}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_adagrad_initial_accumulator_value", "value": 0.0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 51}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_adagrad_epsilon", "value": 1e-08, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 55}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 59}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_start_step", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 63}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 67}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307260253, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 71}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307324049, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 4195197692, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 474, "epoch_num": 0.0}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307324050, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 89137319, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 479, "epoch_num": 0.0}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307324051, "event_type": "POINT_IN_TIME", "key": "target_accuracy", "value": 0.80275, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 484}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307324051, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 51}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307324052, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 51}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307324052, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 52, "samples_count": 209762611, "step": 0}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307332155, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 3792}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307332156, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.049980888109768154, "step": 3792}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307333537, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7893115878105164, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.049980888109768154, "step": 3792}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307333537, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.049980888109768154, "step": 3792}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307333537, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 3792}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307341352, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 7585}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307341352, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.09997495683348931, "step": 7585}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307342732, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7936791777610779, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.09997495683348931, "step": 7585}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307342732, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.09997495683348931, "step": 7585}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307342732, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 7585}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307350538, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 11378}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307350538, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.14996902555721045, "step": 11378}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307351911, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7956979274749756, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.14996902555721045, "step": 11378}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307351911, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.14996902555721045, "step": 11378}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307351911, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 11378}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307359710, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 15171}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307359710, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.19996309428093162, "step": 15171}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307361087, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7973163723945618, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.19996309428093162, "step": 15171}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307361087, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.19996309428093162, "step": 15171}}
0: :::MLLOG {"namespace": "", "time_ms": 1776307361087, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 15171}}
