:::MLLOG {"namespace": "", "time_ms": 1777959807473, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 90}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807482, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "dlrm_dcnv2", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807482, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Quanta_Cloud_Technology", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807482, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807482, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807482, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD75H-10U", "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 296}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807482, "event_type": "POINT_IN_TIME", "key": "seed", "value": 6220, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 27}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 55296, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 31}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adagrad", "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 35}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.004, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 39}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_adagrad_learning_rate_decay", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 43}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 47}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_adagrad_initial_accumulator_value", "value": 0.0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 51}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_adagrad_epsilon", "value": 1e-08, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 55}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 59}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_start_step", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 63}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_steps", "value": 0, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 67}} 
:::MLLOG {"namespace": "", "time_ms": 1777959807483, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/dlrm/mlperf_logger/param_info.py", "lineno": 71}} 
:::MLLOG {"namespace": "", "time_ms": 1777959853285, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 4195197692, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 474, "epoch_num": 0.0}} 
:::MLLOG {"namespace": "", "time_ms": 1777959853285, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 89137319, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 479, "epoch_num": 0.0}} 
:::MLLOG {"namespace": "", "time_ms": 1777959853285, "event_type": "POINT_IN_TIME", "key": "target_accuracy", "value": 0.80275, "metadata": {"file": "/workspace/dlrm/train.py", "lineno": 484}} 
:::MLLOG {"namespace": "", "time_ms": 1777959853286, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 51}} 
:::MLLOG {"namespace": "", "time_ms": 1777959853286, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 51}} 
:::MLLOG {"namespace": "", "time_ms": 1777959853286, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 52, "samples_count": 209762611, "step": 0}} 
:::MLLOG {"namespace": "", "time_ms": 1777959861591, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 3792}} 
:::MLLOG {"namespace": "", "time_ms": 1777959861592, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.049980888109768154, "step": 3792}} 
:::MLLOG {"namespace": "", "time_ms": 1777959864135, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7895504236221313, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.049980888109768154, "step": 3792}} 
:::MLLOG {"namespace": "", "time_ms": 1777959864135, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.049980888109768154, "step": 3792}} 
:::MLLOG {"namespace": "", "time_ms": 1777959864135, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 3792}} 
:::MLLOG {"namespace": "", "time_ms": 1777959872383, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 7585}} 
:::MLLOG {"namespace": "", "time_ms": 1777959872383, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.09997495683348931, "step": 7585}} 
:::MLLOG {"namespace": "", "time_ms": 1777959874931, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7939218878746033, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.09997495683348931, "step": 7585}} 
:::MLLOG {"namespace": "", "time_ms": 1777959874931, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.09997495683348931, "step": 7585}} 
:::MLLOG {"namespace": "", "time_ms": 1777959874931, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 7585}} 
:::MLLOG {"namespace": "", "time_ms": 1777959883180, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 11378}} 
:::MLLOG {"namespace": "", "time_ms": 1777959883180, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.14996902555721045, "step": 11378}} 
:::MLLOG {"namespace": "", "time_ms": 1777959885725, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7957731485366821, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.14996902555721045, "step": 11378}} 
:::MLLOG {"namespace": "", "time_ms": 1777959885725, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.14996902555721045, "step": 11378}} 
:::MLLOG {"namespace": "", "time_ms": 1777959885726, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 11378}} 
:::MLLOG {"namespace": "", "time_ms": 1777959893978, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 85, "samples_count": 209762611, "step": 15171}} 
:::MLLOG {"namespace": "", "time_ms": 1777959893978, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 89, "epoch_num": 0.19996309428093162, "step": 15171}} 
:::MLLOG {"namespace": "", "time_ms": 1777959896526, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7974346280097961, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 100, "epoch_num": 0.19996309428093162, "step": 15171}} 
:::MLLOG {"namespace": "", "time_ms": 1777959896526, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 105, "epoch_num": 0.19996309428093162, "step": 15171}} 
:::MLLOG {"namespace": "", "time_ms": 1777959896526, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/dlrm/mlperf_logger/callbacks.py", "lineno": 115, "samples_count": 209762611, "step": 15171}} 
